2363.77205290646,-602.595325170442,353.433061180633,-781.24205078204,1536.12188257267,3020.54730026111,-3294.34593916321,304.427996388054,-1079.129165061,947.853110289163,1030.90001230403,3037.54268092766,-111.631253620163,-301.33792087148,-900.27533228203,-293.991783344902,-61.799591251288,-286.872056279726,-506.787716922821,-655.526503632884,482.250475890195,-103.368543814013,-211.659990357566,226.23172724679,539.387135299046,301.818701259964,728.558187081316,910.281511859593,-625.959529616679,-631.741423487861,223.625659100941,-187.154030043146,-366.420050084609,1237.47171380396,373.282534741947,517.49814413494,-1141.30299918228,-161.339879823571,151.875118449397,-50.6031117426515,130.385660573909,225.149842571489,286.052247400237,-363.315579399087,-405.915653227388,-184.897255780799,470.974172967877,-340.157893371414,197.700569002461,32.3584324484548,94.6977858552744,65.1778983251411,-203.393653683335,-228.63131589661,40.1100784489173,394.612317134257,-131.082622664837,-378.279393569349,362.042333835467,-595.069024034198,-419.614245269874,-305.31609526023,192.055612216804,100.071520205631,43.7774459099094,229.570356627771,-229.133632649597,142.213429160564,95.9746958942393,187.06367465754,95.9318236407558,225.161519210201,-163.949215955494,-15.3024414002761,13.5854934704965,-301.840829322912,110.016363376466,584.489918537262,-269.293964128133,-113.249199448923,-50.0665895341758,24.4442410321541,51.3734121395387,404.205014627405,89.6227607509647,-247.077181716517,229.23898914414,-386.575754148154,-103.55448144308,289.262520458514,217.96496634607,-1.57266539060332,-127.477502154507,-63.7706331261035,324.82227172959,187.93849868183,-252.148645606997,-204.93707177379,101.861058286422,430.518145498031,-72.4706019719544,-170.259613755036,-354.50625395592,344.979719285179,-163.293709211671,-83.6741223096122,-332.731901103349,-207.390118693903,283.796513251812,-33.0037178751082,319.513205519514,270.475497475208,-440.311941396731,-18.1853423698056,-339.60510899807,21.5298344207481,-191.970755135173,-125.135498467081,115.224971162595,-62.6998394862015,290.684771632389,-165.961846151355,-503.137848160381,113.257098719663,135.287497760871,-236.275822742547,-81.774624465302,-194.175566920871,-254.63574485649,-19.6396079082054,790.823583356539,-88.3616277275024,-67.6647794654363,191.912889628554,52.2483279919815,5.00517691928412,-198.413185377757,51.1093920860386,704.393555883401,-110.355885764542,-115.098935297144,11.8414000807104,-30.9186067110527,166.742028617836,-67.6795435239029,-28.8519730602312,-234.900462361367,-251.05887389861,-224.289401903679,-140.645733937195,124.689869969746,140.175798732829,196.078823525094,565.190402493337,-287.72137259124,525.658084142095,-264.208067812725,138.007373307166,-0.566797647856307,-177.519843319235,-21.4137708500787,-340.308985943862,173.2246609755
1539.97982309009,-181.26249103205,814.585410490131,-1029.29786632321,1736.17893392412,3032.74075862421,-2715.10977733957,339.598698863952,-1212.21855227341,982.65178332093,1643.36720376212,2438.93600431621,799.323059941415,-487.236340895665,-1400.05902173821,-157.325338113047,375.662447452151,-593.767784448083,-527.612920727255,639.731994818304,37.6417850555878,-173.065946548729,-441.547688204398,802.675001871984,-93.1571425354817,379.58967756113,78.9654805865023,-106.261469048521,-103.057126388568,-501.622816143369,463.433836878843,9.12444706904318,-90.0421408279464,-47.5823840453607,69.2880367489688,530.279614167865,-456.985114856835,-10.2243950564648,395.495820576329,-43.3405697661711,134.779223734584,-358.509108969465,24.9810674324743,-293.728001128352,-626.927794567169,124.92470174311,244.644815372206,10.2847378792246,-433.122187793543,358.583159483895,-110.801858770191,-176.781826863934,-21.3458962946121,610.576303363819,-125.146760764215,-383.981023719382,-25.7691797129323,-27.0945549002198,222.368417957816,-63.1565037624258,139.539929737468,6.46687464451801,285.01517602709,-46.4365635054996,209.19230439482,194.899061895724,231.265940929461,82.9194913317043,346.099070744961,149.680352446065,-272.933403228279,121.372583345581,42.6090585944322,64.3898608520734,-2.060600075826,-252.291236128846,6.5669663781885,16.2393460964317,-126.157130363621,201.914176882357,225.538212728731,70.6945977989717,323.190598641777,-99.2997808196016,175.446423303784,178.311774843399,103.481365879414,-41.8389508698625,144.390454108044,-170.029506064219,346.904838713629,235.176092766374,-237.511167294153,195.198434110769,247.76628416019,210.688298598762,90.1666853521799,-75.2903909615674,-61.8473820050081,13.8692300324181,-171.403891043943,277.013395583217,-31.3539606900553,-65.6754409028096,-261.01924127318,-35.2465756372185,-179.599920202417,-22.5610842274682,103.443788014027,128.967423458544,-202.962848247321,146.551097187128,-154.61122245673,50.6700029715142,194.460694507148,167.723323901144,158.199492602686,7.54489754967731,-88.0342257829047,250.170366434874,-232.953986620016,53.7397400195823,204.01258936565,34.7136020615985,49.5984396639386,-49.1138068099127,402.847731557301,-503.009260772775,-177.458924681869,45.6100350848192,18.0693553790825,-111.52339172833,-80.8136878146873,370.384993576914,-37.1214454464606,-163.251010308235,-104.292675422343,-132.435572908422,-30.2903068541219,201.656553267274,12.6793463141433,116.888483832958,93.8429684875829,289.508536467056,165.490307744512,-95.8637312236734,-269.784385620981,-90.0549499210991,189.278819307076,4.78813349606804,70.6763417042541,260.502061169327,-230.04327226045,-159.649175974515,-184.910660136637,-151.07937520838,353.325498211992,-262.28534453063,124.204802370296,-148.22978819166,-122.329785076868,204.721190623422,-248.858931953362
1730.56057714407,-236.510456614222,564.641299760939,-630.83934721887,2068.14579263871,3495.56661512665,-2603.20401615747,786.797177427672,-159.85094681214,1102.87012261613,745.445425265914,3169.15874466271,-265.861993890956,-779.659676473277,-32.37175702683,-244.277890839432,-271.687278452431,-334.479320297204,-0.966759546318722,-694.88006680892,980.495074534563,-133.968889128125,-761.022302365408,-259.042946095593,-31.6205944137159,-354.747696143675,14.2446727543512,185.999741627247,230.165201686651,92.8369811816182,1124.89818538839,-548.832666833196,55.8521662608805,724.309017729909,240.172016667869,101.387956022838,-1294.869993126,-811.888764021708,467.455271030521,167.69645066988,-78.550391768424,145.065164862339,-126.238971892499,-452.208432523575,-302.154615502852,-147.560280701184,122.111235106338,51.6541656575663,-277.130439838033,-102.824894809154,-54.1484727653276,-161.376345466032,-447.610790558953,492.579245289451,-473.126731398798,241.34162164057,-464.262321725661,223.379195436453,164.474454114931,-502.659372975699,154.463238510672,-204.219476821446,482.117825645211,389.065317842398,133.864427845387,-246.57817142162,302.975407558549,-129.958640731129,311.863806138679,-17.6589082048321,160.758894619475,132.292676064498,-278.041062143831,201.357199404021,338.797200939287,-144.446014947272,813.525508449792,49.7777301365797,-517.132132360223,257.388588651171,-305.933995248282,83.7060836752355,-106.908763504749,126.017942397166,-154.714065520396,333.944441617938,106.550226549608,-66.8608784843374,180.8282935403,249.473979691161,-191.345264279121,98.811156754781,98.6692469255292,-164.012135530222,-168.824616546513,67.85038451464,-392.238066296174,-21.7278808968527,-12.3795143002754,-6.40974965535477,-11.8706709463261,5.40627365720989,-21.5419776119965,7.94362469694071,-384.552769801417,-62.5921340777751,-70.6476134978824,240.006566211056,51.9356196615228,199.6311620312,259.64642626145,81.6541098496426,-227.229592027756,117.646760998689,137.547697384405,6.90228138676302,-85.1391694812729,-667.558659845629,-174.326269240543,191.290380861317,-82.6754970924668,262.55046261626,-108.08768419542,-123.942614002062,-187.747078510495,-33.2843799329376,-61.7546838453213,-248.197167787432,-5.54422147075557,144.389561177325,240.521952976916,-70.7922146439356,-66.5543813027271,113.871123821579,-42.9627930782794,380.440817581728,-148.941069997152,-120.628057196704,128.748822404205,-210.236567981152,43.2673200491286,19.5201144309559,213.03954738958,-89.8624694478487,32.5710292672586,266.683577939279,-132.677187402422,-239.02312563886,184.435811575007,154.283500088091,-111.789311349176,-31.8781172344809,92.6078980453486,-71.000840314745,-78.5490437004259,77.5594098339956,104.48083313557,-91.7521217812282,-211.501361659772,-209.63005452064,213.003721795485,112.41898906769,-62.0412969727523
676.337922374406,-433.199135632387,413.328267886333,-1369.72813938682,2227.64987878107,2736.59600376107,-4560.71375271899,1174.43298552324,-1663.23771371072,1019.83513693424,2082.85486828593,1749.1716215787,1083.72636637904,-779.242734185249,-341.215557761458,-27.3831962955221,-200.883821312629,1116.61752341541,528.782447676655,1415.46492008697,-57.5826859219882,-809.644027183076,166.427627017294,1248.8621761269,-352.389787781602,834.860302933099,-252.381295218833,190.493964197393,-252.108050068242,-212.905973526156,404.042645039847,855.220511626655,389.719440332816,-104.077579991149,34.1628495291504,441.115166260513,-176.069997862222,257.989404552021,-457.96325609401,99.0440046972898,-671.492418551737,-253.847254659049,-406.239032250758,177.396901309213,-696.132332258865,-49.9613868700882,211.951988115159,-698.87879830386,-968.391242052661,-123.891625379514,-216.509022271155,-298.175268595488,99.3518558482207,1528.74648349486,-2068.27154347361,-260.681593780894,-422.981452978563,-48.2886632616158,226.25548001857,-546.798436267002,-533.985114500029,1158.84774821727,-139.326948680389,-294.399279643984,-34.2733131590236,-183.812918255398,-150.455545145556,-28.2746102874533,141.121878195293,407.550385053553,-205.192811193317,-162.492116329285,981.471891025349,-136.178322031255,-293.956961520108,-44.311968041894,-33.0545823705221,-189.840149835744,676.359901412582,366.470043426817,443.095197473655,692.703665152108,-596.157935723492,298.351722818164,-347.788077217222,-321.076477932566,683.637669981948,-608.175981329524,51.3146430017324,213.686077590256,-493.610428994763,441.488676618691,55.0586728050943,251.680718216438,200.184581038341,-341.112047109355,434.237669273129,226.232028358502,-63.5803535389234,-309.960916370146,-107.006021718014,17.4589372032984,-341.08706207777,14.169798472775,-66.5657676777989,-16.1794834014774,391.943146001863,-237.793420369913,-125.750211703663,-432.630454308495,-107.690078932885,204.475832400127,-52.0250937236915,-113.138297002932,186.968851541924,263.239569791747,-168.432909129005,-7.96548480700448,259.114000296018,-427.43204344778,-52.876065471561,50.5131883970734,-250.539950025021,81.3731031377026,31.3739059566689,-357.965183265876,48.302636555468,140.810514647801,127.50070451662,-316.922342522231,-158.542042728869,60.1139356528473,246.59253659843,-218.849337954944,245.396703025101,-15.7030910468604,232.794559420075,143.696569662208,-528.461544541498,184.430805723231,242.625134769296,39.6058231244309,231.233693665025,232.895877809082,-125.717489251944,166.487327915651,-82.3596532181764,261.519952252095,64.5645426314979,-136.372760192411,483.085702884747,-304.427656273526,217.587532510024,221.736940511,63.1898015737067,276.197845539043,38.3120948864685,357.151313746392,-360.908287450894,14.2175469181727,315.195359848071,-38.9224572784639,-141.977937478532
8583.93000223178,1168.51374341254,8605.47116080501,-689.02886997498,445.72098210465,-48.1815477994082,-1920.89739219514,-1244.07882213732,7.09687564141212,-399.02056697086,2272.45724808209,1423.48969640845,1428.95845772321,544.899183252898,-1611.10068066278,283.875749836778,885.685273053786,-14.5632378841199,-337.567372591053,1102.01640487678,224.525420222741,-1302.1594930944,815.389740095894,916.826296581141,47.0985512997911,307.339413706476,-575.686276053601,412.424247438604,-623.989131511289,-552.263048581038,-227.605691815737,360.358052270463,335.27753696472,-528.324246488222,1176.26331837975,767.545198296561,-1121.74952785055,-297.936066534705,-43.9259871120884,-268.262330897342,-653.531094660655,363.024704983679,390.421717562335,710.453215062233,-215.530530330808,750.076023893226,-182.107038272298,-1008.72411626382,-644.982476655708,928.229830794642,-122.070406602263,-254.207432924325,-750.772140926719,76.065543088833,143.606097172628,84.1273215765888,637.56404035786,465.890946457771,-586.739961028399,61.5816054859291,391.186995781021,181.202196980735,-416.790325776917,283.204211674693,83.5478958254684,130.790456009126,130.97744602294,-50.3305895629313,-129.716196117958,579.882415044326,-622.475115705104,197.98098919829,-473.701679172297,-181.497510261917,-86.4976669713021,116.837452645645,63.6794629910588,-669.062937139954,-94.8099125980957,-119.134147776461,-447.285861694525,-80.3314482173034,526.253360888597,-81.5429248565433,-248.725147219397,-970.934275625938,-123.271123584039,140.007322652955,76.1524864171892,264.003407380214,416.780966579014,15.1791326932935,-351.34268936964,351.561888833111,180.344259082468,433.02252449324,112.777366663138,158.555062241808,-276.83820051546,27.1567113600399,17.5175964178441,278.713756916417,-178.906959372094,445.492270190517,-76.9261669535233,-509.196851546943,-174.323376939402,366.323565980152,-450.002672843814,48.2309717540485,336.724317439631,-308.559965329134,100.863371239665,-358.779129314643,-67.2524909262581,101.628622089706,-331.901672849339,32.3291905260625,444.033663221022,245.355374980139,302.826343986194,122.507657873535,20.9084666277235,128.199561386508,-122.271684468575,495.450964027518,-282.764817979908,235.978103390949,46.5629718479188,-51.0712962456085,76.1777539478741,-262.900988820766,153.947988328245,274.235463059479,-126.072347459134,337.742025124073,157.988941959621,183.106992520293,77.6381907666178,-348.59158862834,-51.3798362953619,-238.114639248921,49.458539383816,-686.081446005124,152.474342336542,-137.064247366978,-24.5733196166513,-46.0989710848294,41.1635951728909,-60.1129826827847,30.9800767778898,-115.979071646008,-326.897358408279,132.723728415737,9.88468430683976,-38.3228071897974,-272.440646474945,-170.640146676295,180.320644353863,-56.2588006422615,71.0476014962521,113.436062442843,145.208812815732
11763.5230212362,6685.39552719003,-4904.46660294401,-193.382801654345,-4.57651027410163,1080.8492292704,-2316.96215737452,-203.342697076022,-967.407113893047,-20.0915287782634,1819.14697091483,774.41651875389,841.915008156758,-678.948536370758,-1326.82079343435,-149.990069811911,886.266783400952,-14.15234073893,-1481.73176409495,-292.612579264702,-1267.8825534787,722.506387222199,298.468887723162,1107.06047456025,-435.766289694971,669.48133507495,-456.476885357981,-332.463034207157,-23.0840115664643,-292.741217917669,581.117998673018,1148.81103148331,422.188634004243,-190.604402690896,909.462409855752,99.0420446680146,176.424398915518,-679.317143420184,-65.6728626184414,132.41212223588,-188.175978238578,-357.483015070789,-584.380335538991,464.520500498388,-546.52143137425,322.947672133006,164.50258047068,-368.512485489939,-976.987932737325,569.861646947008,-568.850143598189,-244.162041802531,-301.56060311369,-206.307417485264,179.462954521958,-340.11360630858,126.261028971309,-184.408425367213,-526.507678060074,42.6368427346246,10.8803812333167,534.887544897663,20.0745170642894,74.2756242947136,-64.3306637793832,656.793098003337,-125.428481494996,327.114312626154,-158.178030763723,475.496259557006,-284.927134365762,-335.999811315771,-45.8209654386961,-184.403011343995,-458.781526933048,-281.876274310439,493.310808226637,-251.315392792689,77.3349620874213,-356.614112732422,-275.451882283396,-117.480369209474,664.597610075849,-153.333160970169,-539.597159649902,-24.5087735206287,-495.1473580349,176.201063477779,-377.324623941773,380.176195100145,-19.8579889445662,42.7330276435106,308.224524777083,-22.6694066295297,219.983672418125,241.139088847949,106.643072079252,-148.733397021837,-266.651993998699,216.982972375902,89.6852423940688,470.119633832136,44.4363444088831,346.413774422955,-348.355422692551,65.7699589767185,80.7683369945532,-363.556563379548,-143.945683109124,288.621032790167,17.9523530942821,-303.259191867463,-0.266496468662451,8.53258198094985,-297.897304773145,-64.1426490793789,68.0745474425618,-67.7562405183734,-174.052043438034,276.762422653953,29.9421508246062,-573.546581674992,-145.481207538449,31.1946129452262,63.850030835393,-11.9507552496634,42.8869230188002,-279.485232698205,113.271988028968,161.613608897669,39.2695081206698,127.995287735564,144.704131898608,-85.5984609280768,52.5790346047886,-166.260400409734,-6.90697047417914,-210.615532096559,-112.631978598065,-22.7434544935381,92.4269965191601,253.594212726332,-139.285940827151,38.9933024822284,-170.007308426111,27.5169079152236,-245.539545192833,100.717266570787,-41.0082258953576,-135.83534498611,-450.708272775762,-171.212538098371,197.85940382873,138.651744091318,41.2379673757273,53.1094557601818,-150.373404215855,151.139901251069,58.6864203731809,127.425328204314,77.0090461169124,-35.6921198442874,66.8789582374025
17562.4400428971,7951.13110558326,2747.84300610277,406.312779782551,18.8223491522407,-864.120646850767,-2284.69166454837,81.3744348761154,489.935721638857,70.1333773160473,2145.99535096829,1230.56061765924,915.537848152118,-131.67901954492,-1024.05194872457,437.545092884847,254.684987478764,115.530490437179,-567.795218021341,20.1408323964944,-527.756725175454,164.031486657897,1857.71863007296,720.829751794951,-30.4603726113351,296.497106352126,-10.231007282456,-67.3224487360341,322.891881918208,690.996819772359,230.956179993644,892.418414303777,97.8944952820905,-19.9202071120192,1200.88164360985,193.825863572263,187.876215271326,102.682922781051,333.032232119654,-163.196054848953,389.507815942421,-3.83162283503854,-331.684458100426,694.755350797818,-111.612885228249,-151.548470187028,-567.048797432247,-283.52117777244,-770.497664835715,866.395679295379,-598.677106864617,-17.1104299171498,-478.206878155582,-899.618083927973,463.09523091831,-355.963964862736,153.897785541728,-385.21303101058,151.256753142619,-97.5229544205256,-158.2096831638,546.720432186887,-384.449521909127,-14.7857216363472,244.315037933385,722.361172093271,-28.043434727575,66.393703870903,-313.079623697679,394.55234692189,-174.382863802258,-179.983903572482,-282.344399874495,-384.927804135798,-148.591293183921,-303.505054398405,277.341529143747,-429.018394998422,220.552661951854,-357.105658660565,-119.94163493257,-535.071967038439,295.157707951906,-616.101499235117,-83.5500999943067,-274.466646491814,168.557540092176,-94.4737153267452,-77.4600771147573,407.133197032125,157.297027453489,-341.122261077303,309.197332949779,-234.157887599337,454.864057373127,102.52248266798,-5.06624089745834,-171.256216208621,252.424163090732,281.458264910328,112.656582930893,193.568289059067,189.188893750406,185.051690978208,-188.419737725567,24.8195311938029,242.935734721941,-126.434836831975,-97.0062633211984,253.113657174466,9.30179514963296,-254.950360168634,69.8903218621246,190.96228797922,-458.091181092859,-290.247674205299,-276.523075334119,152.315259487897,265.691535816757,-248.063969283775,-215.533994667671,-254.51747791932,184.991668885601,153.559380040098,-40.1199210506332,57.0575998829542,-273.553004192705,-297.120960408844,52.7018896683321,-52.1457186033058,-402.804187559832,316.051277777337,153.298771116018,-32.8286749704821,-45.6244960860256,-19.7805189516351,-173.132524271075,0.368473009914057,271.278239381155,-297.537193608739,15.6910408101408,279.098848502062,-320.720828055923,199.127533358407,52.8464079312417,81.1356729709779,-20.1310932660715,183.272313796001,386.841061868889,140.267541945176,7.68344964137835,178.689920176317,215.229691863074,-171.942462802735,172.064338450328,-234.474705303267,298.628694258801,54.9528173698074,122.323629489921,447.853914279918,239.04531264269,102.964637897193,-176.123500620566
1510.31009624252,-7938.94686361262,-1485.25428867007,4439.30135523844,-257.887668841762,2005.92405834531,-1248.14862787932,-599.870515739921,1046.83160061107,2116.32015551399,992.903488263438,1142.81119815572,652.335169738901,-35.9134687766463,-1316.8474631728,-1407.42701105041,1777.54945086247,-3.94107518339839,-950.606508210796,1459.50552632296,137.618130127705,145.824112373808,695.46939576787,702.245803867277,-670.420956098873,348.456473796945,590.462063382319,-120.254985339476,-390.506139671189,-691.4294796715,487.478529129653,223.053820154798,265.83200586961,-551.253425575321,372.077538976738,488.054347027921,202.382443869212,-401.883700869952,-553.716081556783,-474.770849689975,-114.475707681654,-723.319078441825,-206.446644439461,-201.37988317986,353.408699458176,402.688599704665,-61.7581306255546,754.295394918308,-525.577369109808,90.9375770808869,223.93896871606,108.824844634194,-28.3293936208021,348.51351309596,488.314001512661,-203.417109025548,121.546056972912,-177.096246194896,285.030843679344,277.565305556543,101.34846431403,58.0879625643279,109.674015961839,395.71791476914,-74.7283156110386,-150.248433672999,-20.5251375878461,-235.190674307783,469.666463641166,-158.66992315311,-63.4546468747964,-51.9006969700681,-312.410137305412,66.8924605795862,187.452432976695,204.028384740707,158.632165790293,-213.92913335486,-2.52753367694178,166.917678557189,58.236155191114,-136.961444281917,-570.561228356279,262.736009660989,255.513160427777,383.788273957426,-368.638138936738,4.97935162138788,94.2690515629063,-335.954868599468,-127.99384249976,136.167602268137,-229.170871386453,245.245745526494,42.3526044909723,16.5965736646486,-270.5272239688,42.3686884024189,-131.136814173443,-272.288227734997,-67.9280191367406,23.3904253645629,-102.54353148208,-185.761038557743,456.372403962008,11.7866059465402,-204.561189990685,-286.094505437008,-42.164902228809,76.4670351547604,-200.198110326514,189.947557699636,-12.2102580423301,6.8442701381252,56.1379569607173,-2.88329473914814,-11.2962584401328,243.284878839455,-264.556747430911,129.230105811548,43.8018033931057,376.58991616234,122.495606025941,369.429808950164,91.5610265162538,-4.89747979215806,389.788068755921,123.532733099163,-47.8471955196037,171.43171402138,17.4862804460805,30.9240759133933,-72.363673855776,-111.792477241809,-63.2081144865226,180.661234524052,129.163779605158,68.7128407445402,-158.939913787856,120.987142043618,97.5843052004826,-69.0057644470729,-68.6434715585468,-92.4971627001655,-228.153716000228,123.906190399449,41.908802780948,-111.435466827385,-76.0846828068647,19.5722628140305,296.812823425473,330.219038131192,41.3543840486021,-313.551463888788,111.668304936496,-168.327383164578,112.365470414557,-189.843664970756,203.554249714109,-44.8272760386698,-78.2066587539563,-65.2482360094904,59.9185438185298
8036.71873949047,-7596.92445486269,5194.6274253616,5634.15567448663,-720.529443087835,-686.416104583799,-1157.3638568136,-656.76181076541,743.675843415511,1798.12580131452,648.562741344032,1416.60676653581,2730.17585932792,-271.385623706706,-1368.73789897466,-1804.93883729608,1572.4342882539,-902.723055452922,53.3885424189065,1716.09239793001,59.8369754190103,166.961232169707,981.524427731742,1402.23218596754,-380.133371638413,99.4574844803845,-302.21202511435,-152.200375201183,-290.691489195943,-4.05686606892663,1215.05878950441,454.792895462042,136.047275501018,-86.9228260043013,297.733112712229,-20.8098299338627,4.11973278122493,278.945264384868,-765.188255495272,-279.831938218706,-1001.43188019727,-394.769518940491,-459.20623901465,-372.053683268098,806.762719735357,711.23690426334,-294.608008801061,173.972096984725,154.576509719818,-409.977342641885,-47.120774774868,-14.2403164819933,-70.253234992649,345.997518419011,-34.5101788225841,676.149589837941,738.012273239745,603.990965181506,756.256072748336,673.37108536436,505.996633406146,207.553670945936,156.822774382354,-101.393061996238,60.6879042987858,-463.156637791165,-416.240889282258,-316.060975317001,225.786316925326,-405.107787924125,-180.912684887142,-410.682166805032,-41.9319851874058,-471.843605543497,-115.008324938837,169.094953873657,476.755980524295,-495.329688552518,-314.744970193136,241.700655000286,-168.670867812978,-205.034882947567,-661.734695785955,-470.408490597005,931.872620694057,-385.727702310167,-71.2589835396755,648.770531784287,487.324406573641,-157.845230212198,-126.289033518606,323.984983601935,-343.081183312434,509.08616425889,-250.930617797256,365.323085553409,-76.5336854988111,26.3599241774862,117.615518037964,37.2960213522992,155.309779013382,57.3643803670346,204.255638706042,47.3483593571555,432.628562357823,193.17763045109,-588.216655667298,-44.3269752036132,2.94423111339075,221.008399179985,62.6442672787046,-114.687345093398,284.542359199862,228.729950345587,317.100522929467,-59.8016567643769,7.38273797389779,599.939766834494,-632.384368297507,-125.929389676121,127.316992712065,316.530207873624,64.028806877791,-98.953115509196,-258.600329413917,-45.2239979090839,85.8330423892213,160.496423082825,-121.041617761294,100.648556354638,133.420080997904,193.993458594062,264.736580348061,-525.080785887215,95.5645662119156,-132.704489736562,-135.171488011222,152.387894972461,77.4523891096627,-95.4659220116981,-92.5173554891877,116.686732522844,76.4859164090216,-13.1518591990814,-150.283132063379,297.185116867778,185.165287212776,133.691553928027,-2.99319905768096,94.2096074660759,280.302374463451,95.7399816872297,-83.1850797007694,-25.8921563826716,-103.374782326659,-4.00849176785616,-286.913334464313,165.501493819153,-55.0795731239299,17.4447224788548,-71.6157038555311,-291.504077351189,-27.3314490329273
10667.4658436828,-3418.81094573724,-6726.84571926232,6580.59500541428,-1224.42958105541,88.7281260555924,-1622.35531182953,-131.674653211677,293.01260421086,1482.88248767554,2704.0596118349,1353.44249506309,-1365.68376002155,662.92280693667,-1398.79736701451,-1005.34539228101,1313.81052382248,321.398918343149,-255.460594644682,854.520846167325,-445.810946779143,511.610497599436,367.247333423213,1346.62603062127,-641.77288870549,775.350852096467,-291.087173664613,93.9531884200019,247.471678756698,-468.734223697951,112.606795931905,768.067555237017,413.397248477266,-440.261940451346,523.591055990281,220.137384505727,429.351797118516,138.002290459195,-656.295920537324,-828.268845557322,-702.136923247802,-339.853713980094,-730.573634177417,396.103099840206,-146.316880098935,742.012541948499,-27.5540172858229,1003.23120116308,-794.724760066199,-400.946829112729,353.803564705631,59.0800173266114,-73.0772534309472,-69.9424548187719,216.435082955179,-168.292071793187,-174.790530786729,-120.668872105771,599.219001886988,624.474846930012,-248.787793842369,780.521148712294,-347.595674433063,603.335273096189,-49.6627810119831,-40.3850138008164,185.966602230468,559.511794253484,-345.002820478436,341.719801136911,633.897568897708,-153.619064935571,-279.941848296469,-117.158806026467,-197.810164253901,228.395687809785,536.071551499914,-382.111288779049,-184.263201137595,104.284773341855,171.524618550514,202.787937781436,-214.495830093322,-40.5214242810507,-156.274938578489,948.048563863172,-321.107596691885,216.113526048796,395.807627097882,-116.706923489668,-261.158420964621,498.39994238408,246.172553862964,-102.051732992515,68.2932947677561,-162.933950604009,-9.445904839275,494.917548835038,279.909195749823,108.278693114745,-54.3078886353789,-314.898072313832,118.292778691268,-396.462589881113,335.765730049746,23.6023036677056,-45.0601142010653,-535.231439057992,256.372802267497,241.668846115736,283.024324711015,-72.3716961517182,33.3351488664928,-59.0285901020748,126.601755849232,-604.533314700449,61.9580921916439,-34.8862468447401,-226.416758457863,107.772650327574,98.7112267094116,-316.058564064913,191.536940644565,28.1258393482911,-28.9575558285227,26.5998211821039,376.655812650307,106.117541950131,-13.5279534847706,89.6327618677821,-126.274007171904,-175.972316874697,-284.768181189648,146.879565524857,-386.819008105896,-103.347209031919,-200.206455868577,118.27732019642,8.39270502126618,-47.1241170006109,-185.829323180491,-298.076117547813,72.0093971738141,-49.8758868365026,81.7189609280159,-88.4405625405714,-66.9801794034017,-398.82238164987,-87.3862041193552,-151.896771729583,-109.450009060233,-123.324403482392,-92.7637854296891,146.669582299832,-59.9566182631348,153.350820373524,236.316074930263,-162.613487362546,153.200803395666,-132.610078616958,-3.28777599962622,370.939456315496,8.96807232294945
